id,label
12045,0.003
12046,0.994
12047,0.003
12048,0.994
12049,0.003
12050,0.003
12051,0.994
12052,0.994
12053,0.003
12054,0.994
12055,0.994
12056,0.994
12057,0.994
12058,0.003
12059,0.003
12060,0.994
12061,0.994
12062,0.994
12063,0.003
12064,0.994
12065,0.003
12066,0.003
12067,0.003
12068,0.003
12069,0.003
12070,0.003
12071,0.003
12072,0.003
12073,0.994
12074,0.994
12075,0.994
12076,0.994
12077,0.003
12078,0.003
12079,0.994
12080,0.994
12081,0.003
12082,0.994
12083,0.003
12084,0.003
12085,0.003
12086,0.994
12087,0.994
12088,0.9141089916229248
12089,0.003
12090,0.994
12091,0.003
12092,0.994
12093,0.003
12094,0.994
12095,0.994
12096,0.994
12097,0.003
12098,0.994
12099,0.8548600077629089
12100,0.003
12101,0.003
12102,0.003
12103,0.003
12104,0.003
12105,0.003
12106,0.003
12107,0.994
12108,0.994
12109,0.994
12110,0.003
12111,0.994
12112,0.994
12113,0.994
12114,0.994
12115,0.003
12116,0.003
12117,0.994
12118,0.003
12119,0.003
12120,0.994
12121,0.003
12122,0.994
12123,0.003
12124,0.003
12125,0.003
12126,0.994
12127,0.003
12128,0.003
12129,0.003
12130,0.003
12131,0.994
12132,0.994
12133,0.994
12134,0.003
12135,0.003
12136,0.003
12137,0.003
12138,0.003
12139,0.994
12140,0.003
12141,0.994
12142,0.003
12143,0.994
12144,0.003
12145,0.994
12146,0.994
12147,0.994
12148,0.003
12149,0.994
12150,0.994
12151,0.003
12152,0.003
12153,0.994
12154,0.003
12155,0.994
12156,0.994
12157,0.994
12158,0.994
12159,0.003
12160,0.994
12161,0.003
12162,0.003
12163,0.994
12164,0.003
12165,0.994
12166,0.003
12167,0.994
12168,0.003
12169,0.003
12170,0.994
12171,0.003
12172,0.994
12173,0.003
12174,0.994
12175,0.994
12176,0.003
12177,0.994
12178,0.994
12179,0.994
12180,0.994
12181,0.003
12182,0.994
12183,0.994
12184,0.994
12185,0.994
12186,0.994
12187,0.003
12188,0.994
12189,0.003
12190,0.11524996161460875
12191,0.994
12192,0.994
12193,0.003
12194,0.003
12195,0.003
12196,0.994
12197,0.003
12198,0.003
12199,0.994
12200,0.994
12201,0.003
12202,0.003
12203,0.003
12204,0.003
12205,0.003
12206,0.994
12207,0.994
12208,0.994
12209,0.003
12210,0.003
12211,0.003
12212,0.003
12213,0.994
12214,0.003
12215,0.003
12216,0.003
12217,0.003
12218,0.003
12219,0.994
12220,0.003
12221,0.003
12222,0.994
12223,0.003
12224,0.003
12225,0.994
12226,0.994
12227,0.003
12228,0.994
12229,0.994
12230,0.994
12231,0.003
12232,0.994
12233,0.994
12234,0.994
12235,0.994
12236,0.003
12237,0.994
12238,0.994
12239,0.003
12240,0.003
12241,0.003
12242,0.003
12243,0.003
12244,0.003
12245,0.003
12246,0.994
12247,0.994
12248,0.994
12249,0.994
12250,0.003
12251,0.003
12252,0.003
12253,0.994
12254,0.994
12255,0.003
12256,0.994
12257,0.003
12258,0.003
12259,0.994
12260,0.994
12261,0.003
12262,0.994
12263,0.994
12264,0.994
12265,0.003
12266,0.994
12267,0.994
12268,0.994
12269,0.994
12270,0.994
12271,0.010409651324152945
12272,0.003
12273,0.994
12274,0.2143246829509735
12275,0.994
12276,0.003
12277,0.994
12278,0.994
12279,0.994
12280,0.003
12281,0.994
12282,0.994
12283,0.003
12284,0.994
12285,0.003
12286,0.003
12287,0.994
12288,0.003
12289,0.994
12290,0.994
12291,0.994
12292,0.994
12293,0.994
12294,0.994
12295,0.003
12296,0.003
12297,0.003
12298,0.994
12299,0.003
12300,0.994
12301,0.003
12302,0.003
12303,0.994
12304,0.994
12305,0.994
12306,0.003
12307,0.994
12308,0.003
12309,0.003
12310,0.003
12311,0.994
12312,0.003
12313,0.994
12314,0.994
12315,0.994
12316,0.994
12317,0.003
12318,0.994
12319,0.003
12320,0.994
12321,0.994
12322,0.994
12323,0.994
12324,0.4609187543392181
12325,0.003
12326,0.003
12327,0.003
12328,0.994
12329,0.994
12330,0.994
12331,0.003
12332,0.994
12333,0.994
12334,0.003
12335,0.003
12336,0.003
12337,0.994
12338,0.003
12339,0.003
12340,0.003
12341,0.994
12342,0.994
12343,0.003
12344,0.003
12345,0.003
12346,0.003
12347,0.003
12348,0.994
12349,0.003
12350,0.994
12351,0.003
12352,0.994
12353,0.003
12354,0.994
12355,0.003
12356,0.003
12357,0.994
12358,0.003
12359,0.994
12360,0.994
12361,0.994
12362,0.994
12363,0.003
12364,0.994
12365,0.994
12366,0.994
12367,0.994
12368,0.003
12369,0.994
12370,0.003
12371,0.994
12372,0.003
12373,0.003
12374,0.003
12375,0.994
12376,0.994
12377,0.994
12378,0.994
12379,0.994
12380,0.994
12381,0.994
12382,0.994
12383,0.965017557144165
12384,0.003
12385,0.994
12386,0.994
12387,0.003
12388,0.003
12389,0.003
12390,0.003
12391,0.994
12392,0.994
12393,0.994
12394,0.003
12395,0.003
12396,0.003
12397,0.003
12398,0.003
12399,0.003
12400,0.994
12401,0.994
12402,0.003
12403,0.994
12404,0.003
12405,0.003
12406,0.003
12407,0.994
12408,0.003
12409,0.994
12410,0.003
12411,0.994
12412,0.994
12413,0.003
12414,0.9451256394386292
12415,0.003
12416,0.994
12417,0.003
12418,0.003
12419,0.003
12420,0.003
12421,0.994
12422,0.994
12423,0.003
12424,0.003
12425,0.994
12426,0.003
12427,0.994
12428,0.003
12429,0.003
12430,0.994
12431,0.003
12432,0.994
12433,0.994
12434,0.994
12435,0.994
12436,0.994
12437,0.994
12438,0.994
12439,0.994
12440,0.994
12441,0.003
12442,0.003
12443,0.994
12444,0.994
12445,0.003
12446,0.003
12447,0.994
12448,0.994
12449,0.003
12450,0.003
12451,0.003
12452,0.994
12453,0.003
12454,0.003
12455,0.003
12456,0.994
12457,0.003
12458,0.003
12459,0.994
12460,0.994
12461,0.994
12462,0.003
12463,0.994
12464,0.994
12465,0.003
12466,0.003
12467,0.003
12468,0.003
12469,0.003
12470,0.994
12471,0.994
12472,0.994
12473,0.003
12474,0.003
12475,0.003
12476,0.994
12477,0.994
12478,0.994
12479,0.003
12480,0.003
12481,0.003
12482,0.003
12483,0.003
12484,0.994
12485,0.003
12486,0.994
12487,0.994
12488,0.994
12489,0.994
12490,0.994
12491,0.994
12492,0.994
12493,0.994
12494,0.994
12495,0.003
12496,0.003
12497,0.003
12498,0.994
12499,0.994
12500,0.003
